,semantic,bleu,meteor,toxicity
381,0.9811593294143677,0.43146827293898643,0.9921875,0.08072716742753983
382,0.7480260729789734,0.05194672862155564,0.25641025641025644,0.04510834068059921
383,0.9967674612998962,0.925961078642316,0.9350389510876506,0.0021048488561064005
384,0.8944573998451233,0.16821895003341453,0.6388888888888888,0.9529209733009338
385,0.0,0.06754436142034707,0.9375,0.9802340865135193
386,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.9789816737174988
387,0.837665855884552,0.05428693985879238,0.20000000000000004,0.02232964150607586
388,0.9828107357025146,0.3610854011224141,0.7653061224489797,0.4804019629955292
389,0.9906013011932373,0.6065306597126334,0.6873821390086207,0.140237495303154
390,0.992341935634613,0.7611606003349892,0.920940170940171,0.21424861252307892
391,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.7220276594161987
392,0.9403088688850403,0.5081327481546147,0.9764705882352942,0.04642099514603615
393,0.9879438281059265,0.6731821382417487,0.8534621578099838,0.0015817078528925776
394,0.0,0.04753271977233425,0.20408163265306123,0.0019499376649037004
395,0.0,0.0,0.0,0.02437448687851429
396,0.9168189764022827,0.21177974141341938,0.9814814814814815,0.26081547141075134
397,0.9949668645858765,0.8003203203844999,0.9319727891156462,0.0655672550201416
398,1.0,0.5757197301274735,0.9814814814814815,0.8325430750846863
399,0.950864315032959,0.20076743255187193,0.551470588235294,0.0009417913970537484
400,0.9869672060012817,0.6731821382417487,0.8534621578099838,0.27475491166114807
401,0.9733545780181885,0.668740304976422,0.996,0.755989670753479
402,0.9936690926551819,0.8052253761904355,0.9382276400493084,0.0008539886912330985
403,0.9809482097625732,0.2022534349573476,0.7361111111111112,0.10234947502613068
404,0.9837520122528076,0.3376459109063278,0.8918539325842695,0.0006332117482088506
405,0.9820258021354675,0.6913086465463161,0.8327617741197989,0.0018214352894574404
406,0.9645472168922424,0.5488116360940264,0.6467532467532467,0.0014857775531709194
407,0.9917698502540588,0.7348889200874658,0.9139118457300276,0.02343771792948246
408,0.9450703859329224,0.16793545727180179,0.6552706552706553,0.0312497541308403
409,0.9936729073524475,0.8091067115702212,0.9985422740524781,0.6900189518928528
410,0.9455670118331909,0.18318730059325178,0.6320224719101123,0.012376707047224045
411,0.9308039546012878,0.4495431954509448,0.7217391304347825,0.0008761657518334687
412,0.9947885870933533,0.7426141117870939,0.9215917772067505,0.12985531985759735
413,0.8449265956878662,0.1353352832366127,0.17857142857142855,0.0068113370798528194
414,0.8907347321510315,0.16793545727180179,0.6552706552706553,0.014511671848595142
415,0.9897001385688782,0.7788007830714049,0.8155293367346939,0.002592576900497079
416,0.8715175986289978,0.09923912030377631,0.3177966101694915,0.0017235554987564683
417,0.9986215233802795,0.9428731438548749,0.9496240165471381,0.6432273387908936
418,0.9931912422180176,0.7064559184682492,0.8245708334733093,0.0451548807322979
419,0.9753683805465698,0.3610854011224141,0.7653061224489797,0.0052818600088357925
420,0.7987488508224487,0.07258113984652705,0.25,0.012176627293229103
421,0.9466298222541809,0.06007837481758424,0.3,0.005565396975725889
422,0.9919809103012085,0.6997522298221912,0.9998177842565598,0.5864472389221191
423,0.9961013197898865,0.15650276397841703,0.34539501730811867,0.1618887484073639
424,0.9783075451850891,0.39016854342397683,0.5399136050073833,0.07677837461233139
425,0.7686594128608704,0.06754436142034707,0.25,0.024041220545768738
426,0.9978958368301392,0.9193227152249185,0.9998177842565598,0.9051220417022705
427,0.9861832857131958,0.5264430501555266,0.6767394091454252,0.33289408683776855
428,0.9958727955818176,0.8617038791239606,0.9335490187731471,0.2581309974193573
429,0.9920307397842407,0.800737402916808,0.8327617741197989,0.003368604928255081
430,1.0000001192092896,1.0,0.9998779296875,0.9322521686553955
431,0.9968178868293762,0.9200444146293233,0.9299633936261843,0.15100745856761932
432,1.0000001192092896,1.0,0.9990234375,0.9737021923065186
433,0.995157778263092,0.8352052074548169,0.9215917772067505,0.0013350987574085593
434,0.9502260088920593,0.6065306597126334,0.6842672413793103,0.001765942550264299
435,0.8530566096305847,0.09923912030377631,0.43314500941619577,0.0010003519710153341
436,0.9898097515106201,0.767279645960659,0.8918539325842695,0.0007285604951903224
437,0.8737751841545105,0.09923912030377631,0.43314500941619577,0.03634336590766907
438,0.9782801866531372,0.5946035575013605,0.864795918367347,0.02137141488492489
439,0.992226243019104,0.5051184852541332,0.7203320611253844,0.0009679026552475989
440,0.966932475566864,0.08144431026514741,0.4934210526315789,0.03867741674184799
441,0.940038800239563,0.668740304976422,0.7937500000000002,0.025325285270810127
442,0.9445342421531677,0.08991803844670224,0.4641544117647058,0.03072492592036724
443,0.9879254698753357,0.3270484156923281,0.47255679915574994,0.004819387104362249
444,0.9831178188323975,0.43361890903486755,0.853494623655914,0.4654589295387268
445,0.8198748230934143,0.14498534696702547,0.5215419501133786,0.3752092123031616
446,0.9971085786819458,0.8415266720024042,0.9422781271837876,0.07381796091794968
447,0.9755740761756897,0.25119835939119545,0.7352941176470589,0.4751170575618744
448,0.9999999403953552,1.0,0.9997724169321802,0.75892174243927
449,0.7441059350967407,0.36787944117144233,0.2631578947368421,0.2138092815876007
450,0.952951192855835,0.11633136209250791,0.5434782608695652,0.05474218726158142
451,1.0000001192092896,1.0,0.9990234375,0.6746325492858887
452,0.9914190769195557,0.7426141117870939,0.9215917772067505,0.02575116790831089
453,0.9946109056472778,0.7772460244048297,0.9215917772067505,0.03051615133881569
454,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.7561628222465515
455,0.8139473795890808,0.06754436142034707,0.25,0.19061942398548126
456,0.9889212250709534,0.48779759900569475,0.6277234810756973,0.021726040169596672
457,0.9999998807907104,1.0,0.9976851851851852,0.8349602818489075
458,0.9935355186462402,0.676130446299448,0.8501505541674674,0.031172072514891624
459,0.9999998807907104,1.0,0.9995,0.9905698299407959
460,0.9999999403953552,1.0,0.9996243425995492,0.8874063491821289
461,0.9738881587982178,0.17141814854755813,0.7500000000000001,0.0010642765555530787
462,0.9616005420684814,0.14034530985157564,0.8203389830508474,0.02725282870233059
463,0.9730135202407837,0.2493651438887133,0.5964109781843773,0.02924230322241783
464,0.9999999403953552,1.0,0.996,0.9614992737770081
465,0.9769392013549805,0.5247357977607321,0.7773446457234581,0.020389366894960403
466,0.9776996374130249,0.4748694444251346,0.6526761648055449,0.011873685754835606
467,0.9853549003601074,0.7013967267997694,0.7577355836849509,0.1964990645647049
468,0.9999999403953552,1.0,0.9996243425995492,0.005403684917837381
469,0.9561452269554138,0.261698736230754,0.6465517241379309,0.26793092489242554
470,0.9895898699760437,0.6280462103448606,0.7583106772120612,0.006986124906688929
471,0.9045872688293457,0.20748340713083765,0.5357142857142857,0.002195063978433609
472,0.9982377886772156,0.8196501312471536,0.9422781271837876,0.0007503164233639836
473,0.9826194643974304,0.6246347280002744,0.702407846950156,0.0025516708847135305
474,0.9944101572036743,0.7316156289466418,0.7779153963414634,0.0012447638437151909
475,0.9849157929420471,0.5115078115793242,0.8534621578099838,0.0007944237440824509
476,0.9185748100280762,0.1098261401671543,0.534957627118644,0.0024704928509891033
477,1.0,1.0,0.9995,0.8919752240180969
478,0.9937902688980103,0.5333505353503044,0.8504464285714286,0.0022263508290052414
479,0.9854128360748291,0.6434588841607617,0.8412698412698414,0.0012412203941494226
480,0.9867802858352661,0.6431870218238024,0.7217391304347825,0.005970321130007505
481,0.9903925061225891,0.7241577342575828,0.854043392504931,0.0038348198868334293
482,0.9927629828453064,0.8931539818068694,0.9086363636363638,0.6074234843254089
483,0.9109633564949036,0.44632361378533286,0.654320987654321,0.002360579092055559
484,1.0000001192092896,1.0,0.9998177842565598,0.6901541352272034
485,0.9999998211860657,1.0,0.9976851851851852,0.9654644727706909
486,0.0,0.0,0.0,0.02437448687851429
487,0.9934112429618835,0.5384952356064083,0.8099489795918368,0.004343866836279631
488,0.9895020127296448,0.5603848212611383,0.700103842159917,0.0033652225974947214
489,0.9941672682762146,0.7189393375176814,0.9041027559546079,0.0007441374473273754
490,0.9295616149902344,0.2126348205471515,0.6463768115942029,0.017220845445990562
491,0.9974455833435059,0.8196501312471536,0.9422781271837876,0.0013423452619463205
492,0.945238471031189,0.43146827293898643,0.9921875,0.3761877417564392
493,0.9905700087547302,0.5954165059120786,0.8211575489862951,0.003481797408312559
494,0.9999999403953552,1.0,0.9990234375,0.9176324009895325
495,0.9929066896438599,0.5954165059120786,0.9137614678899082,0.0028134582098573446
496,0.9926893711090088,0.8668778997501817,0.884784293464221,0.0006418153643608093
497,0.9960553646087646,0.8003203203844999,0.9319727891156462,0.016130419448018074
498,0.9823775291442871,0.846481724890614,0.8675523349436391,0.0006824401207268238
499,0.9924415349960327,0.6101950432112578,0.8918539325842695,0.6245713829994202
500,0.9853671789169312,0.3247290811215419,0.8412698412698414,0.0007185027352534235
501,0.9966564774513245,0.7881929718099911,0.9335490187731471,0.0020753981079906225
502,0.9932669401168823,0.5889513097505535,0.6754297688140173,0.0029738389421254396
503,0.9888026714324951,0.7514772930752859,0.7861781076066792,0.011360187083482742
504,0.9724177718162537,0.3610854011224141,0.7653061224489797,0.014327021315693855
505,0.9961569309234619,0.8352052074548169,0.9215917772067505,0.018718330189585686
506,0.9974198341369629,0.7809325628873461,0.9489474396396744,0.02585257776081562
507,0.8636717200279236,0.15527289920984508,0.4955555555555556,0.005570234265178442
508,1.0000001192092896,1.0,0.9921875,0.977146327495575
509,0.9721669554710388,0.3374378457966303,0.6793478260869565,0.006203329190611839
510,1.0,0.2213885886251307,0.9375,0.8462148308753967
511,0.9194689393043518,0.08125011970110721,0.275735294117647,0.016725197434425354
512,0.9606314897537231,0.8091067115702212,0.8551587301587302,0.0012502940371632576
513,0.9914720058441162,0.6580370064762462,0.8950617283950617,0.31413596868515015
514,0.998012900352478,0.7946548462807735,0.9035191047633071,0.6628513336181641
515,0.9947390556335449,0.7816275318041329,0.8959137991573032,0.01217951811850071
516,0.9904574155807495,0.5222345260981571,0.724769647696477,0.004593285731971264
517,0.995413601398468,0.8070557274927981,0.9054545454545455,0.0007384626660495996
518,0.9967076182365417,0.8617038791239606,0.9335490187731471,0.31790825724601746
519,0.9134756326675415,0.41113361690051975,0.6914285714285714,0.9081812500953674
520,0.9550354480743408,0.17141814854755813,0.7500000000000001,0.3432825803756714
521,0.9974626898765564,0.8196501312471536,0.9422781271837876,0.753038763999939
522,0.9822686314582825,0.18527477532266828,0.7653061224489797,0.0006825441960245371
523,0.9777963757514954,0.5301646310382838,0.635593220338983,0.2904896140098572
524,0.9964377880096436,0.8496364166597655,0.9280792420327304,0.08964395523071289
525,1.0000001192092896,1.0,0.9998779296875,0.8289988040924072
526,0.9539730548858643,0.10873134470594509,0.5324074074074074,0.9329290390014648
527,0.9813006520271301,0.7788007830714049,0.8099489795918368,0.6885483264923096
528,0.9910221695899963,0.7026185226629954,0.7568431784478498,0.07070615142583847
529,0.9900994300842285,0.7598356856515925,0.9976851851851852,0.8056455850601196
530,0.9940716624259949,0.6341882841039775,0.7783203821201967,0.0009544916683807969
531,0.9813823103904724,0.5702634732200438,0.6828981592637055,0.015422779135406017
532,0.9736795425415039,0.4482700320176827,0.7323529411764707,0.0011309997644275427
533,0.9933904409408569,0.6757997430846016,0.8265179210794106,0.0014801613288000226
534,0.9747685194015503,0.668740304976422,0.7937500000000002,0.4032200276851654
535,0.9774582386016846,0.7013967267997694,0.7577355836849509,0.003981946501880884
536,0.9752368927001953,0.34172334076593075,0.8220833333333335,0.22955898940563202
537,0.9910667538642883,0.3247290811215419,0.8412698412698414,0.36603543162345886
538,0.9967771172523499,0.7881929718099911,0.9335490187731471,0.0072647579945623875
539,0.9813105463981628,0.7598356856515925,0.8300000000000002,0.003615492954850197
540,0.9999998211860657,1.0,0.9997106481481481,0.9615938067436218
541,0.9940574765205383,0.7516501147964686,0.9137614678899082,0.01563127338886261
542,0.9492480754852295,0.16793545727180179,0.6552706552706553,0.13441398739814758
543,1.0,1.0,0.9921875,0.8746863603591919
544,0.9999999403953552,1.0,0.9997106481481481,0.9041886925697327
545,0.9500786066055298,0.4111336169005197,0.864795918367347,0.16627700626850128
546,0.9807873964309692,0.18527477532266828,0.7653061224489797,0.005706832744181156
547,0.9506669044494629,0.1351627951946452,0.5134020618556702,0.001462094602175057
548,0.9517638683319092,0.7013967267997694,0.8757427021441488,0.0005957576213404536
549,0.9756803512573242,0.3610854011224141,0.7653061224489797,0.016608918085694313
550,0.9822173714637756,0.6434588841607617,0.8412698412698414,0.12570789456367493
551,0.9935871958732605,0.6690484408935986,0.9041027559546079,0.0016249509062618017
552,0.9527004361152649,0.3610854011224141,0.7653061224489797,0.1421034336090088
553,0.9999998211860657,1.0,0.9976851851851852,0.9247095584869385
554,0.9915184378623962,0.8948393168143697,0.9084673899488716,0.014451444149017334
555,0.9902905821800232,0.6129752413741056,0.8757427021441488,0.13757720589637756
556,0.98853999376297,0.8408964152537145,0.8737244897959183,0.10273506492376328
557,1.0000001192092896,1.0,0.9996243425995492,0.9420504570007324
558,0.8485296368598938,0.07361866333276344,0.33189033189033185,0.000649627938400954
559,0.9902634620666504,0.668740304976422,0.996,0.03968978673219681
560,0.9922518134117126,0.7289545183625967,0.8757427021441488,0.24959412217140198
561,0.9939829707145691,0.7419446627365011,0.9054545454545455,0.014787791296839714
562,0.932667076587677,0.5081327481546147,0.778186274509804,0.3114194869995117
563,0.97261643409729,0.43146827293898643,0.9921875,0.8531162738800049
564,0.9834890365600586,0.5789300674674098,0.8203389830508474,0.7876668572425842
565,0.9778765439987183,0.30834517982041937,0.8203389830508474,0.012859800830483437
566,0.9597610235214233,0.261698736230754,0.6465517241379309,0.9362857341766357
567,0.9292612075805664,0.15174681566793558,0.48076923076923084,0.05270790308713913
568,0.9846284985542297,0.7598356856515925,0.8300000000000002,0.08249341696500778
569,0.9970151782035828,0.7677331684336531,0.9280792420327304,0.0009356621303595603
570,0.99043208360672,0.6280462103448606,0.7583106772120612,0.24235868453979492
571,0.9591820240020752,0.7788007830714049,0.8099489795918368,0.013194642029702663
572,0.9882776737213135,0.47398785011707933,0.711764705882353,0.03172075003385544
573,0.9591813087463379,0.3549481056010053,0.7687074829931974,0.5624920725822449
574,0.9610027074813843,0.6514390575310556,0.7205975173574584,0.6113775968551636
575,0.9958235621452332,0.7426141117870939,0.9215917772067505,0.06748563051223755
576,0.9951521158218384,0.795637166192145,0.9041027559546079,0.008186387829482555
577,0.982627809047699,0.28121359314978844,0.6465517241379309,0.11345864832401276
578,0.994206964969635,0.5474807720696729,0.7542019176536944,0.0015015231911092997
579,0.9929736256599426,0.6207106843779346,0.847322142286171,0.0013780960580334067
580,0.9739647507667542,0.6147881529512643,0.8412698412698414,0.08190242946147919
