,semantic,bleu,meteor,toxicity
1542,0.9972710013389587,0.9253911813809743,0.9331632653061225,0.9975035786628723
1543,0.9836380481719971,0.47398785011707933,0.711764705882353,0.912209689617157
1544,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.7815423011779785
1545,0.9655433893203735,0.41252121275142684,0.754985754985755,0.0015275460900738835
1546,1.0,1.0,0.9990234375,0.6970177888870239
1547,0.9751184582710266,0.12033101329077273,0.5324074074074074,0.0052527012303471565
1548,0.9922472834587097,0.48994561421713123,0.7503928170594837,0.4440962076187134
1549,0.9971663951873779,0.8890097654027757,0.9041632923507326,0.13224372267723083
1550,0.994188666343689,0.8574039191604413,0.8781784743323204,0.09150122851133347
1551,0.9793892502784729,0.6315552371794037,0.813692480359147,0.017676295712590218
1552,0.9856110215187073,0.4329820146406897,0.754985754985755,0.0008042583358474076
1553,0.9999998807907104,1.0,0.996,0.9107189178466797
1554,0.9930953979492188,0.8071177470053894,0.834198949040694,0.002383277751505375
1555,0.8717494606971741,0.061033220311973134,0.16129032258064518,0.019037680700421333
1556,0.986231803894043,0.425008365929448,0.7212094907407407,0.0010125691769644618
1557,0.9868289828300476,0.3936823030769576,0.5627906976744186,0.09800835698843002
1558,0.9884233474731445,0.31493608995529154,0.5754838709677419,0.04498237743973732
1559,0.9777359962463379,0.8633400213704505,0.8880208333333333,0.034464601427316666
1560,0.9864836931228638,0.5863954417655859,0.7990771812080538,0.9669974446296692
1561,0.9743620753288269,0.6434588841607617,0.8412698412698414,0.012500660493969917
1562,0.9816969037055969,0.5115078115793242,0.8534621578099838,0.0007947364938445389
1563,0.9840648174285889,0.4779995354275013,0.7349537037037036,0.0006471400847658515
1564,0.9816256761550903,0.29251718341295524,0.6085205078125001,0.953177273273468
1565,0.9961047172546387,0.6545959733543215,0.7441785497572816,0.9633150100708008
1566,0.9686099886894226,0.09343963539370069,0.5769944341372912,0.9696739912033081
1567,0.9863870143890381,0.5154486831107657,0.8757427021441488,0.013076617382466793
1568,0.9999998211860657,1.0,0.9985422740524781,0.7271673679351807
1569,0.9999999403953552,1.0,0.9998518518518519,0.883104145526886
1570,0.9927292466163635,0.6447651430294847,0.8761712232062635,0.0015927774365991354
1571,0.9927369952201843,0.8742223609582066,0.8874424720578565,0.001059657079167664
1572,0.9898058176040649,0.7958667887986415,0.8125860593204571,0.03760070726275444
1573,1.0000001192092896,1.0,0.996,0.895906388759613
1574,1.0,1.0,0.9993141289437586,0.9952834248542786
1575,0.9650125503540039,0.16793545727180179,0.6552706552706553,0.06532154977321625
1576,0.9837455153465271,0.5341735956899847,0.8017676767676769,0.07743953913450241
1577,0.9704253673553467,0.18409420065330415,0.3305852215326887,0.0012134232092648745
1578,0.9712833762168884,0.14359256534931894,0.3207426640290142,0.001205581589601934
1579,1.0000001192092896,1.0,0.9993141289437586,0.9275250434875488
1580,0.7373346090316772,0.015071184180845467,0.10638297872340426,0.08470647037029266
1581,0.9837251901626587,0.8633400213704505,0.8880208333333333,0.9964234232902527
1582,0.9859275221824646,0.583645478143574,0.669436183585247,0.9971827268600464
1583,1.0,1.0,0.9976851851851852,0.9895579218864441
1584,0.7857847213745117,0.056526248548690414,0.20408163265306123,0.0022884304635226727
1585,0.9779475927352905,0.36889397323344053,0.7471655328798186,0.047485094517469406
1586,1.0,1.0,0.9998779296875,0.08357344567775726
1587,0.9885917901992798,0.3210589238086879,0.7279497663551402,0.0011148422490805387
1588,0.9298691749572754,0.2512421854739509,0.4523364485981308,0.05541283264756203
1589,0.989654004573822,0.5154486831107657,0.8757427021441488,0.002746834419667721
1590,0.9848139882087708,0.7165313105737893,0.7687031761105836,0.15221087634563446
1591,0.9902651309967041,0.767279645960659,0.8918539325842695,0.009391002357006073
1592,1.0000001192092896,0.2213885886251307,0.9375,0.9746037125587463
1593,0.9027897715568542,0.12033101329077273,0.5324074074074074,0.02834329381585121
1594,0.970304548740387,0.6514390575310556,0.7205975173574584,0.1901085525751114
1595,0.9886927604675293,0.3219582715376759,0.4415841584158416,0.03884909301996231
1596,1.0000001192092896,1.0,0.9996243425995492,0.9379890561103821
1597,0.9682484269142151,0.06836573959672482,0.38461538461538464,0.9693871140480042
1598,0.977089524269104,0.7788007830714049,0.8099489795918368,0.0009240553481504321
1599,0.9666646718978882,0.4548019047027907,0.7014492753623188,0.0027510591316968203
1600,0.9864475131034851,0.5266230697502109,0.7323529411764707,0.016950171440839767
1601,1.0000001192092896,1.0,0.9990234375,0.9951247572898865
1602,0.9687789082527161,0.668740304976422,0.7937500000000002,0.1460450142621994
1603,0.9939415454864502,0.6752918218126556,0.8918539325842695,0.923859179019928
1604,0.9999999403953552,1.0,0.9985422740524781,0.9770427942276001
1605,0.990581214427948,0.7659283383646487,0.806332138590203,0.02020694501698017
1606,0.9758450984954834,0.5706745777055999,0.7458847736625513,0.17943871021270752
1607,1.0,1.0,0.9990234375,0.4284615218639374
1608,0.43907803297042847,0.1353352832366127,0.17857142857142855,0.0008703973144292831
1609,0.9031519889831543,0.14498534696702547,0.5215419501133786,0.001410978497005999
1610,0.9934486150741577,0.7497153770440844,0.884784293464221,0.0009001013822853565
1611,0.9884459972381592,0.28176928909495835,0.4523364485981308,0.010451633483171463
1612,0.9782085418701172,0.7241907707454057,0.7641100495399857,0.9519378542900085
1613,0.9908546805381775,0.8091067115702212,0.9985422740524781,0.9510037302970886
1614,0.9825336933135986,0.18608214317210278,0.7647286821705428,0.26959145069122314
1615,0.7241472601890564,0.36787944117144233,0.2631578947368421,0.001224216422997415
1616,0.9913089275360107,0.7071067811865475,0.8950617283950617,0.9854941368103027
1617,0.9609403014183044,0.5081327481546147,0.8066666666666668,0.0010849781101569533
1618,0.9999998807907104,1.0,0.9997724169321802,0.5462944507598877
1619,0.9006362557411194,0.13427896671164932,0.6465517241379309,0.9958884119987488
1620,0.9788030385971069,0.5789300674674098,0.8203389830508474,0.009193689562380314
1621,0.9838854074478149,0.29502343631964045,0.7812500000000001,0.0009578062454238534
1622,0.9908474087715149,0.8948393168143697,0.9084673899488716,0.4527520537376404
1623,1.0,1.0,0.9995,0.8229196071624756
1624,0.9965174794197083,0.8751733190429475,0.8927248677248677,0.007705025840550661
1625,0.9908012747764587,0.488923022434901,0.8412698412698414,0.9166415929794312
1626,0.9928403496742249,0.6101950432112578,0.8918539325842695,0.020844465121626854
1627,0.9918165802955627,0.8187307530779819,0.8473320778405524,0.0007597947842441499
1628,0.6894332766532898,0.0,0.0,0.0010787149658426642
1629,0.9791957139968872,0.4168620196785084,0.5509041739510488,0.0010261866264045238
1630,0.9999999403953552,1.0,0.9993141289437586,0.5496947765350342
1631,0.8871479034423828,0.08621454270909737,0.3333333333333333,0.02787247858941555
1632,1.0,1.0,0.9921875,0.9445269107818604
1633,0.9888343811035156,0.8668778997501817,0.884784293464221,0.027514109387993813
1634,0.986212432384491,0.5115078115793242,0.8534621578099838,0.0011698411544784904
1635,0.993242621421814,0.6434588841607617,0.9653916211293262,0.7644753456115723
1636,0.8251398205757141,0.3508439695638686,0.7446153846153847,0.1695195585489273
1637,1.0000001192092896,1.0,0.9990234375,0.9519971013069153
1638,0.9432371854782104,0.0814420539231109,0.5186046511627908,0.39776191115379333
1639,1.0000001192092896,1.0,0.9976851851851852,0.9792771935462952
1640,0.9439157247543335,0.10045336723855572,0.4746835443037974,0.0008777333423495293
1641,1.0,1.0,0.9995,0.9599933624267578
1642,0.9908832907676697,0.7289545183625967,0.8757427021441488,0.006468942854553461
1643,1.0,1.0,0.9990234375,0.6006014347076416
1644,0.9765008091926575,0.3406420441574411,0.49336630917159763,0.9678266048431396
1645,0.9793599247932434,0.7788007830714049,0.8099489795918368,0.0014847711427137256
1646,0.9968162775039673,0.7447819789879647,0.9922001471670346,0.8012861013412476
1647,1.0000001192092896,1.0,0.996,0.9191109538078308
1648,0.9692389369010925,0.12033101329077273,0.5324074074074074,0.04226662591099739
1649,0.9808595180511475,0.537284965911771,0.8066666666666668,0.3378363847732544
1650,0.9711939692497253,0.3610854011224141,0.7653061224489797,0.00593536114320159
1651,0.9530997276306152,0.28121359314978844,0.6465517241379309,0.9362857341766357
1652,0.9802262783050537,0.47987820666906633,0.8335382345709367,0.027610305696725845
1653,1.0000001192092896,1.0,0.9993141289437586,0.08139082044363022
1654,0.9913595914840698,0.39593773643327074,0.9215917772067505,0.011087034828960896
1655,0.9355001449584961,0.2955843652122688,0.6134259259259259,0.019753774628043175
1656,0.9861849546432495,0.18527477532266828,0.7653061224489797,0.0009240553481504321
1657,1.0,1.0,0.9985422740524781,0.9149055480957031
1658,0.9738935828208923,0.23618327637050734,0.5812733208955223,0.14750172197818756
1659,0.9954119324684143,0.7426141117870939,0.9215917772067505,0.0013567551504820585
1660,0.996086061000824,0.7772460244048297,0.9215917772067505,0.0007403246127068996
1661,0.9953147172927856,0.8003203203844999,0.9319727891156462,0.8848755955696106
1662,0.992290198802948,0.7969405445668117,0.8177290090629916,0.9453116655349731
1663,0.964043915271759,0.7788007830714049,0.8099489795918368,0.4212874472141266
1664,0.9827024936676025,0.5969491792019646,0.8819444444444444,0.6702494025230408
1665,0.9772732257843018,0.8187307530779819,0.8440677966101694,0.00158025068230927
1666,0.9999998211860657,1.0,0.9976851851851852,0.9199966788291931
1667,0.9999998807907104,1.0,0.9996243425995492,0.7212590575218201
1668,0.9890433549880981,0.8155395405382073,0.8399159663865547,0.0015014709206297994
1669,1.0,1.0,0.9998518518518519,0.9004595279693604
1670,0.9932219386100769,0.7514772930752859,0.7953096011131726,0.0009468352654948831
1671,0.9843329787254333,0.7598356856515925,0.7992187500000002,0.00809257011860609
1672,1.0,1.0,0.9921875,0.34574180841445923
1673,0.965904176235199,0.47398785011707933,0.711764705882353,0.001316275098361075
1674,1.0000001192092896,1.0,0.9995,0.992821991443634
1675,1.0,1.0,0.996,0.648379385471344
1676,0.9716981053352356,0.2126348205471515,0.5434782608695652,0.011144328862428665
1677,1.0,1.0,0.9921875,0.9804384708404541
1678,0.9999999403953552,1.0,0.9993141289437586,0.0547669380903244
1679,0.9380010962486267,0.21938699234088677,0.8035714285714286,0.11398456990718842
1680,1.0,1.0,0.996,0.7388550043106079
1681,0.9723705649375916,0.846481724890614,0.8675523349436391,0.008154088631272316
1682,0.9684845805168152,0.3610854011224141,0.7653061224489797,0.0010403174674138427
1683,0.981880247592926,0.30834517982041937,0.8203389830508474,0.0008501653792336583
1684,0.9719473719596863,0.7788007830714049,0.8099489795918368,0.0018306613201275468
1685,0.9853610396385193,0.392814650900513,0.9835843169176502,0.23902937769889832
1686,0.9970207214355469,0.7426141117870939,0.9215917772067505,0.8697510361671448
1687,1.0,1.0,0.9998518518518519,0.9630355834960938
1688,0.9776975512504578,0.3203558799120807,0.6545430672268908,0.02405950427055359
1689,0.28964975476264954,0.04096772609215166,0.17241379310344826,0.9344798922538757
1690,0.9787898659706116,0.5698363775444273,0.754985754985755,0.005164782516658306
1691,0.9955347776412964,0.6357500838792652,0.8627717391304347,0.003954512998461723
1692,0.8701501488685608,0.21177974141341938,0.625,0.023762600496411324
1693,0.9661749005317688,0.7420884818558928,0.7853703279064436,0.0852033868432045
1694,0.9511482119560242,0.16793545727180179,0.6552706552706553,0.06838619709014893
1695,0.9999999403953552,1.0,0.9998177842565598,0.754547655582428
1696,0.9597057104110718,0.43146827293898643,0.7361111111111112,0.017293263226747513
1697,0.9487154483795166,0.07249749990681824,0.625,0.9287746548652649
1698,0.9943994879722595,0.7604321823471476,0.8501505541674674,0.0012805899605154991
1699,0.9566264152526855,0.24301522025660227,0.7270233196159123,0.14049296081066132
1700,0.9871216416358948,0.7788007830714049,0.8099489795918368,0.9436336755752563
1701,0.9490596652030945,0.04395566052978811,0.225354609929078,0.2434035986661911
1702,0.9954823851585388,0.795637166192145,0.9041027559546079,0.8257427215576172
1703,0.9843899607658386,0.47398785011707933,0.711764705882353,0.8923853635787964
1704,0.9827597737312317,0.7788007830714049,0.8099489795918368,0.0021932264789938927
1705,0.8737772107124329,0.33602782883534926,0.5215419501133786,0.4193408787250519
1706,1.0,1.0,0.996,0.8139594197273254
1707,0.9948682188987732,0.7048050905062194,0.8613109512390087,0.09424148499965668
1708,1.0,1.0,0.996,0.9375827312469482
1709,0.9467223882675171,0.02954963475031825,0.4152960526315789,0.4220699369907379
1710,0.9947885274887085,0.7426141117870939,0.9215917772067505,0.9785745143890381
1711,1.0000001192092896,1.0,0.996,0.9250802397727966
1712,1.0,1.0,0.996,0.10945788770914078
1713,0.975350558757782,0.2204436538656998,0.7211538461538461,0.07473811507225037
1714,0.9885208010673523,0.3327914788249974,0.8534621578099838,0.35383155941963196
1715,0.9857694506645203,0.5573231722171025,0.6688830598426159,0.06934039294719696
1716,0.9798160195350647,0.6872892787909722,0.7469334112149533,0.0012190545676276088
1717,0.9967729449272156,0.7063486135430559,0.8675523349436391,0.027284914627671242
1718,0.9948203563690186,0.8176129038784518,0.9137614678899082,0.00865255482494831
1719,1.0000001192092896,1.0,0.9976851851851852,0.5187534689903259
1720,0.9972419738769531,0.8187307530779819,0.8473320778405524,0.7512466311454773
1721,0.9907643795013428,0.6752918218126556,0.8918539325842695,0.3468615710735321
1722,0.9907549619674683,0.5452469119630863,0.8887387387387389,0.9008920788764954
1723,1.0000001192092896,1.0,0.9921875,0.9024041295051575
1724,0.9898083209991455,0.6026080978557137,0.7928623988226638,0.0006615385646000504
1725,0.9872225522994995,0.4695048903506242,0.6297113439970583,0.08208496123552322
1726,0.9388038516044617,0.5081327481546147,0.778186274509804,0.0011253302218392491
1727,0.9999999403953552,1.0,0.9993141289437586,0.8407735824584961
1728,0.9579694271087646,0.6147881529512643,0.7114285714285714,0.12580762803554535
1729,1.0,1.0,0.996,0.9979617595672607
1730,0.9782634377479553,0.17663186436112616,0.48701298701298706,0.001134709338657558
1731,1.0,1.0,0.996,0.8285340070724487
1732,0.9970975518226624,0.9193227152249185,0.9283601014370245,0.18376167118549347
1733,0.9999999403953552,1.0,0.996,0.9955111742019653
1734,0.9916423559188843,0.7165313105737893,0.7691168091168091,0.9431657791137695
1735,1.0,1.0,0.9921875,0.8899052143096924
1736,0.3401780128479004,0.0,0.0,0.3069450855255127
1737,0.9394877552986145,0.2925637512788283,0.5165692007797271,0.011011176742613316
1738,0.9817350506782532,0.47398785011707933,0.711764705882353,0.0012542897602543235
1739,0.9694948792457581,0.16793545727180179,0.6552706552706553,0.06532154977321625
1740,0.9920285940170288,0.7192016995040388,0.7868008314436886,0.001782478066161275
1741,1.0,1.0,0.9995,0.9331481456756592
1742,0.9792520403862,0.5115078115793242,0.8534621578099838,0.17806440591812134
1743,0.9698393940925598,0.10621650383389061,0.5645569620253165,0.0036684286314994097
1744,1.0,1.0,0.9997106481481481,0.7290586233139038
1745,1.0,1.0,0.9985422740524781,0.9968875050544739
1746,0.9866294264793396,0.5247357977607321,0.7773446457234581,0.13727083802223206
1747,0.9693744778633118,0.45622720708659226,0.5595505617977528,0.6621460914611816
1748,0.9923698306083679,0.6996725373751302,0.7566188637617208,0.02013443224132061
1749,0.7802300453186035,0.04096772609215166,0.17241379310344826,0.001246593426913023
1750,0.9906454086303711,0.6270890852730562,0.7041210224308816,0.0036624346394091845
1751,1.0,1.0,0.9921875,0.003455381840467453
1752,0.9831588268280029,0.25575281675539263,0.49739527581531445,0.01283087395131588
1753,0.9820387959480286,0.17141814854755813,0.996,0.6530094742774963
1754,0.9931161999702454,0.7516501147964686,0.9137614678899082,0.042782045900821686
1755,0.9797024130821228,0.5789300674674098,0.8203389830508474,0.024691328406333923
1756,0.9887875914573669,0.595942941090377,0.8099489795918368,0.049463480710983276
1757,0.9999999403953552,1.0,0.996,0.3894071877002716
1758,0.9737071394920349,0.7788007830714049,0.8099489795918368,0.002123203594237566
1759,0.9787792563438416,0.2384555144702648,0.6465517241379309,0.032057806849479675
1760,0.9819049835205078,0.6771219109764864,0.8099489795918368,0.02320099249482155
1761,0.9985690116882324,0.6101950432112578,0.8918539325842695,0.6398887038230896
1762,0.8316538333892822,0.08621454270909737,0.3333333333333333,0.22389785945415497
1763,0.9532670974731445,0.18169625671445833,0.5904761904761906,0.0017384677194058895
1764,1.0000001192092896,1.0,0.9998177842565598,0.47437599301338196
1765,0.9553595781326294,0.18616487055295167,0.6388888888888888,0.8702939748764038
1766,0.9965543746948242,0.7426141117870939,0.9215917772067505,0.0009215042809955776
1767,0.9909422397613525,0.3951177613268873,0.493925196537759,0.9889806509017944
1768,0.989750862121582,0.5352614285189903,0.630234375,0.28995364904403687
1769,0.9999998807907104,1.0,0.996,0.7209672331809998
1770,0.9999998807907104,1.0,0.9990234375,0.9435433745384216
1771,0.9877210855484009,0.3090378306002236,0.448507376671277,0.7445542812347412
1772,0.9999998807907104,0.2213885886251307,0.9375,0.9460636377334595
1773,0.9999999403953552,1.0,0.996,0.8224630951881409
1774,0.9909313917160034,0.8668778997501817,0.884784293464221,0.006049692165106535
1775,0.9999999403953552,1.0,0.9985422740524781,0.6497328281402588
1776,0.970475435256958,0.08516138411042476,0.49010989010989015,0.5434827208518982
1777,0.9907939434051514,0.5253819788848316,0.824175824175824,0.398580938577652
1778,0.9867417812347412,0.7369231628533763,0.8369747899159665,0.0016559913055971265
1779,0.929804801940918,0.6065306597126334,0.6842672413793103,0.0018897436093539
1780,0.9692636728286743,0.30834517982041937,0.8203389830508474,0.7012996077537537
1781,0.9800377488136292,0.4111336169005197,0.8294209702660407,0.8217683434486389
1782,0.955007016658783,0.14498534696702547,0.5215419501133786,0.047796621918678284
1783,0.9720160365104675,0.36787944117144233,0.4740801656920077,0.4589507281780243
1784,0.9823205471038818,0.30834517982041937,0.8203389830508474,0.4442785382270813
1785,0.996734619140625,0.9306048591020997,0.9998779296875,0.17914670705795288
1786,0.9757040143013,0.4419158124211447,0.6120911019314503,0.0006545696523971856
1787,0.9908989071846008,0.7289545183625967,0.8757427021441488,0.0062774536199867725
1788,0.995697021484375,0.8574039191604413,0.8781784743323204,0.8154714703559875
1789,1.0,1.0,0.9985422740524781,0.8413509726524353
1790,0.9999998807907104,1.0,0.9993141289437586,0.551199197769165
1791,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.7517908215522766
1792,0.9807114005088806,0.4630777161991027,0.7059558517284465,0.9976798892021179
1793,1.0000001192092896,1.0,0.9997724169321802,0.9152621030807495
1794,0.9999998807907104,1.0,0.9990234375,0.9488312005996704
1795,0.9999998211860657,1.0,0.9995,0.6896772980690002
1796,0.9803833961486816,0.4937960101601931,0.6377551020408164,0.0024141944013535976
1797,0.9179331064224243,0.43146827293898643,0.7361111111111112,0.05664147064089775
1798,0.9625297784805298,0.22416933501922293,0.7333333333333334,0.936455249786377
1799,0.9999999403953552,0.2213885886251307,0.9375,0.8920580744743347
1800,0.980753481388092,0.40159850819322584,0.6710884353741497,0.28837934136390686
1801,0.9933406710624695,0.6872892787909722,0.745199328271028,0.023390380665659904
1802,0.9863694310188293,0.6731821382417487,0.8534621578099838,0.491263210773468
1803,0.9981354475021362,0.7725505949016372,0.9084673899488716,0.02779223397374153
1804,1.0,1.0,0.9990234375,0.9180220365524292
1805,0.9775785803794861,0.7788007830714049,0.8099489795918368,0.7803091406822205
1806,0.913915753364563,0.13427896671164932,0.6465517241379309,0.022572752088308334
1807,0.9999998807907104,0.5757197301274735,0.9814814814814815,0.9533726572990417
1808,0.9542677998542786,0.24051990745470517,0.6133120078740157,0.7861104607582092
1809,0.9984093308448792,0.8824969025845955,0.8987666783707864,0.8917705416679382
1810,0.9809269905090332,0.5789300674674098,0.8203389830508474,0.045874372124671936
1811,0.9930014610290527,0.5018721376353553,0.6563188655743988,0.11600911617279053
1812,0.9999999403953552,1.0,0.9990234375,0.9667409062385559
1813,0.9801720976829529,0.7788007830714049,0.8099489795918368,0.002593419048935175
1814,1.0,1.0,0.996,0.009740937501192093
1815,0.9446012377738953,0.13427896671164932,0.6465517241379309,0.0028726058080792427
1816,0.9712616205215454,0.5698363775444273,0.754985754985755,0.04016252979636192
1817,0.9818974733352661,0.5042416758025263,0.6506147540983606,0.0030016021337360144
1818,0.9962285757064819,0.7285959997974691,0.939426106012875,0.00333719071932137
1819,0.9854518175125122,0.6398166741645538,0.8211575489862951,0.8766961097717285
1820,0.9999999403953552,1.0,0.9976851851851852,0.860849916934967
1821,0.9045227766036987,0.09782262536517172,0.4574275362318841,0.001130632939748466
1822,0.9817509055137634,0.30834517982041937,0.8203389830508474,0.0012469437206164002
1823,0.9859510064125061,0.7071067811865475,0.864795918367347,0.8036894798278809
1824,0.9611544609069824,0.8187307530779819,0.8440677966101694,0.0911482647061348
1825,0.9887596964836121,0.5154486831107657,0.8757427021441488,0.04023466259241104
1826,0.896734356880188,0.25119835939119545,0.625,0.02249807119369507
1827,0.9626054763793945,0.21573864630965253,0.551470588235294,0.0011947278399020433
1828,0.9946656227111816,0.6780814773941114,0.8567923553719008,0.015669869258999825
1829,0.693321704864502,0.13427896671164932,0.6465517241379309,0.006655838340520859
1830,0.9803279042243958,0.4779995354275013,0.7349537037037036,0.014526600018143654
1831,0.9882776737213135,0.47398785011707933,0.711764705882353,0.0317208357155323
1832,0.9303618669509888,0.43146827293898643,0.7361111111111112,0.9954220652580261
1833,0.6641091108322144,0.36787944117144233,0.2631578947368421,0.000983326113782823
1834,0.9999998807907104,1.0,0.996,0.9841028451919556
1835,0.9650927782058716,0.7788007830714049,0.8099489795918368,0.001203384599648416
1836,0.9999999403953552,1.0,0.996,0.9937883019447327
1837,1.0000001192092896,1.0,0.996,0.9111661911010742
1838,0.9853672385215759,0.6580370064762462,0.8950617283950617,0.21685488522052765
1839,0.7684230208396912,0.07249749990681824,0.16666666666666666,0.6580450534820557
1840,0.7827332019805908,0.36787944117144233,0.2631578947368421,0.0007574463379569352
1841,1.0000001192092896,1.0,0.9921875,0.3422210216522217
1842,0.9683495163917542,0.47538527325677404,0.7282110091743119,0.00119025690946728
1843,0.9598917365074158,0.36787944117144233,0.5250974658869396,0.07697184383869171
1844,0.970908522605896,0.2524516812823377,0.711764705882353,0.0106076430529356
1845,0.9890114665031433,0.6087321338392281,0.7469334112149533,0.0022977949120104313
1846,0.9889575839042664,0.6580370064762462,0.8950617283950617,0.6327952146530151
1847,0.9971587061882019,0.7881929718099911,0.9335490187731471,0.09878171235322952
1848,0.995512068271637,0.7772460244048297,0.9215917772067505,0.36233022809028625
1849,0.9943179488182068,0.8071177470053894,0.8381705975803494,0.027383293956518173
1850,0.9945417642593384,0.7825422900366437,0.9268808114961962,0.7549468278884888
1851,0.9490496516227722,0.13414195051824768,0.5111111111111111,0.03240695223212242
1852,0.9879257678985596,0.5410822690539396,0.97441793618856,0.8996533751487732
1853,0.984028697013855,0.3258798048281462,0.3947923997185081,0.2511812448501587
1854,1.0,1.0,0.9990234375,0.9658891558647156
1855,0.996810793876648,0.6101950432112578,0.8918539325842695,0.8958168625831604
1856,0.9265543818473816,0.43146827293898643,0.7361111111111112,0.08461122959852219
1857,1.0,0.5757197301274735,0.9814814814814815,0.9398837089538574
1858,0.9282520413398743,0.1065095472357353,0.5575,0.0006006583571434021
1859,0.9886696338653564,0.846481724890614,0.8675523349436391,0.9525002837181091
1860,0.9917252063751221,0.7289545183625967,0.8757427021441488,0.005805949214845896
1861,0.8437910676002502,0.1353352832366127,0.17857142857142855,0.006811349652707577
1862,0.9879986643791199,0.3327914788249974,0.8534621578099838,0.004521925467997789
1863,0.9501330256462097,0.16793545727180179,0.6552706552706553,0.0028204433619976044
1864,0.998319685459137,0.7348889200874658,0.9997106481481481,0.8749997019767761
1865,0.5869126319885254,0.0,0.21739130434782608,0.9396480321884155
1866,0.9681679010391235,0.7598356856515925,0.7992187500000002,0.9397743344306946
1867,0.9712448716163635,0.301194211912202,0.48019943019943023,0.0015261416556313634
1868,0.9370995163917542,0.11556377708900069,0.5260416666666666,0.10210216790437698
1869,0.9075059294700623,0.13427896671164932,0.6465517241379309,0.03796934708952904
1870,0.9897530674934387,0.598690849764947,0.8287608596250572,0.00098950054962188
1871,0.9938154816627502,0.6101950432112578,0.8918539325842695,0.0015781867550686002
1872,0.9889975190162659,0.9036020036098448,0.9163223140495868,0.42499038577079773
1873,0.9727203249931335,0.16793545727180179,0.6552706552706553,0.0013648075982928276
1874,0.9817456603050232,0.488923022434901,0.8412698412698414,0.0729944184422493
1875,0.9816834926605225,0.10182025016737878,0.6411049268192124,0.0006148412940092385
1876,0.97465580701828,0.5404329964865341,0.6434178920850665,0.0016493353759869933
1877,0.9999999403953552,1.0,0.9921875,0.4917488098144531
1878,0.751275897026062,0.06754436142034707,0.25,0.0009800530970096588
1879,0.9920366406440735,0.8931539818068694,0.9086363636363638,0.80919349193573
1880,0.9596441984176636,0.6514390575310556,0.7215179886387545,0.9895033836364746
1881,0.9921255111694336,0.8668778997501817,0.884784293464221,0.0007264584419317544
1882,0.9728464484214783,0.3610854011224141,0.7653061224489797,0.13235636055469513
1883,0.9881767630577087,0.603182295008993,0.8292334791059279,0.04234512150287628
1884,0.9792757630348206,0.3508365347103021,0.5555555555555555,0.0008435500785708427
1885,0.9874621629714966,0.4329820146406897,0.754985754985755,0.3668712377548218
1886,0.9517220258712769,0.16793545727180179,0.6552706552706553,0.20763425529003143
1887,0.9918574690818787,0.6752918218126556,0.8918539325842695,0.08874127268791199
1888,0.9786612391471863,0.8408964152537145,0.8737244897959183,0.12057703733444214
1889,0.9929148554801941,0.6690484408935986,0.9041027559546079,0.010912050493061543
1890,0.9827566742897034,0.293945703509473,0.9976851851851852,0.9974580407142639
1891,0.9947740435600281,0.9036020036098448,0.9163223140495868,0.018845567479729652
1892,0.7379114627838135,0.21177974141341938,0.625,0.25474441051483154
1893,0.9688207507133484,0.537284965911771,0.8066666666666668,0.00885738804936409
1894,0.9728310704231262,0.7788007830714049,0.8099489795918368,0.7566576600074768
1895,0.9890709519386292,0.6240195441936914,0.7773446457234581,0.9955199956893921
1896,0.9850745797157288,0.5789300674674098,0.8203389830508474,0.30504748225212097
1897,0.9999998807907104,1.0,0.9997106481481481,0.8582080006599426
1898,0.7857672572135925,0.36787944117144233,0.2631578947368421,0.002660321770235896
1899,0.9936379194259644,0.5990228521313676,0.8144368858654574,0.06832747161388397
1900,0.9608769416809082,0.16793545727180179,0.6552706552706553,0.027465326711535454
1901,1.0,1.0,0.9996243425995492,0.4091786742210388
1902,0.7379114627838135,0.06754436142034707,0.25,0.009357096627354622
1903,0.9999999403953552,1.0,0.9976851851851852,0.8012882471084595
1904,0.9883742928504944,0.5789300674674098,0.8203389830508474,0.009169228374958038
1905,1.0,1.0,0.9985422740524781,0.8626437187194824
1906,0.9833835363388062,0.5253819788848316,0.7937500000000002,0.9497925639152527
1907,1.0000001192092896,1.0,0.5,0.03781396523118019
1908,0.9082656502723694,0.43146827293898643,0.7361111111111112,0.8672162294387817
1909,0.9486498832702637,0.24881966613088374,0.7014492753623188,0.041127827018499374
1910,0.9869699478149414,0.7369231628533763,0.8369747899159665,0.0008325683884322643
1911,0.9638704061508179,0.2730664777474173,0.47491039426523307,0.009429000318050385
1912,0.8465814590454102,0.12121093525642128,0.45731707317073167,0.002842189511284232
1913,0.9863781332969666,0.9036020036098448,0.9997106481481481,0.003428264521062374
1914,0.9468439221382141,0.33602782883534926,0.600907029478458,0.5742354393005371
1915,0.9744052290916443,0.42383656282787796,0.7454289732770746,0.0009164009825326502
1916,0.9961759448051453,0.7825422900366437,0.9268808114961962,0.006732845213264227
1917,0.5691705346107483,0.15174681566793558,0.48076923076923084,0.00929002370685339
1918,0.9138712882995605,0.04871911135426937,0.3448275862068965,0.0006534065469168127
1919,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.6837632060050964
1920,0.9936658143997192,0.9048374180359595,0.9169724770642201,0.003665630705654621
